cell_name	feature	corr_value
Protophloem	NM-019712.3	0.0031142387516306445
Protophloem	AT5G13320	0.003113989111470306
Protophloem	AT1G76430	0.003113628213319889
Protophloem	AT4G27590	0.0031130692200779307
Protophloem	AT4G12210	0.003112535722743539
Protophloem	XR-001780987.1	0.003111003129945602
Protophloem	NM-001282001.1	0.003111003129945602
Protophloem	NM-181417.3	0.003111003129945602
Protophloem	XM-006530227.1	0.003111003129945602
Protophloem	AT1G66950	0.0031107742293938817
Protophloem	NM-133345.2	0.003110754960324195
Protophloem	AT2G08730	0.0031103055176377016
Protophloem	AT2G35370	0.0031098059483979697
Protophloem	AT5G04230	0.0031088603460357523
Protophloem	AT1G71528	0.003108853196006552
Protophloem	AT1G68570	0.003108699912870425
Protophloem	AT1G65250	0.003108421365107049
Protophloem	NM-001110515.2	0.003108398715356609
Protophloem	AT2G26820	0.0031082995749640557
Protophloem	NM-025882.3	0.003107179804673319
Protophloem	AT5G35380	0.003106404414873553
Protophloem	AT5G51540	0.003105778408518328
Protophloem	AT2G24250	0.003104992676704032
Protophloem	AT1G14182	0.003104692839264869
Protophloem	AT4G10010	0.0031045371961248023
Protophloem	AT4G26288	0.003104008821859275
Protophloem	AT2G44190	0.0031037515917057322
Protophloem	AT3G29788	0.0031037377919958123
Protophloem	AT2G04570	0.00310331495766212
Protophloem	AT4G14149	0.003103267645947929
Protophloem	AT1G09720	0.003102707701476607
Protophloem	NM-026277.3	0.0031026607487342137
Protophloem	ATCG00570	0.0031024526066907123
Protophloem	AT3G07175	0.003102081429281057
Protophloem	AT3G15534	0.003101904927281724
Protophloem	AT2G09905	0.003101860286326191
Protophloem	AT1G30840	0.0031011051129750822
Protophloem	AT5G09876	0.003100415908057937
Protophloem	AT2G32350	0.003099635340622563
Protophloem	AT5G04630	0.0030989448712121573
Protophloem	AT1G43590	0.003098324521291548
Protophloem	AT4G12970	0.003097749107414779
Protophloem	AT3G51190	0.003096823689642145
Protophloem	AT2G21820	0.0030959630850537602
Protophloem	AT5G02950	0.003095802386753618
Protophloem	AT3G61185	0.0030948125856714984
Protophloem	AT1G72610	0.003094106911274325
Protophloem	NM-028782.2	0.003093791539434546
Protophloem	AT5G28500	0.0030936671387993297
Protophloem	NM-010407.4	0.003093362299995938
Protophloem	ATMG00810	0.0030931534743488896
Protophloem	AT4G33770	0.0030928694002066172
Protophloem	AT4G28970	0.003092452649438266
Protophloem	XR-873273.2	0.0030914741794758733
Protophloem	XM-006531291.3	0.0030914741794758733
Protophloem	AT1G14640	0.0030914447408424747
Protophloem	AT5G23230	0.0030912821804671324
Protophloem	AT4G26740	0.003091063198734066
Protophloem	AT1G34640	0.0030907138401912193
Protophloem	AT4G00651	0.003090436324562677
Protophloem	AT1G23965	0.003090351817785069
Protophloem	AT4G29540	0.0030902707604180484
Protophloem	AT3G63095	0.003089966122353133
Protophloem	NM-011588.3	0.003089718907208111
Protophloem	AT4G06477	0.003089372963284721
Protophloem	AT3G51960	0.003088565246519348
Protophloem	AT1G77010	0.003087925286805125
Protophloem	AT1G62080	0.0030875536000471893
Protophloem	AT1G06135	0.003087501716666906
Protophloem	AT3G47750	0.003086418979232533
Protophloem	AT4G13120	0.0030861760437199746
Protophloem	AT3G61550	0.0030859581173430274
Protophloem	AT4G00780	0.003085851473876532
Protophloem	AT1G56310	0.003084817232000873
Protophloem	AT4G09770	0.003084115802536304
Protophloem	AT5G07550	0.003083770752947797
Protophloem	NM-010296.2	0.0030833809223572905
Protophloem	AT2G47050	0.003083372144192807
Protophloem	AT1G05397	0.0030829682264105003
Protophloem	AT1G80160	0.0030829328947368532
Protophloem	AT1G09377	0.003082687463079052
Protophloem	AT5G36870	0.003082344093447502
Protophloem	NM-008133.4	0.0030818900876750125
Protophloem	AT1G16090	0.0030815846751870144
Protophloem	AT2G33760	0.003081317715515378
Protophloem	AT5G54095	0.003080575579261273
Protophloem	AT5G63195	0.0030800161758034184
Protophloem	AT2G29720	0.0030800046807052
Protophloem	AT2G27610	0.003079973027979413
Protophloem	AT1G18570	0.003079965169284527
Protophloem	AT2G33160	0.003079451213618602
Protophloem	AT1G70985	0.0030793423573017174
Protophloem	AT2G42360	0.003078988014674177
Protophloem	AT5G11590	0.003077811216190271
Protophloem	AT5G12270	0.0030776372760715127
Protophloem	AT3G16175	0.0030770804723915155
Protophloem	NR-040414.1	0.003076870605130629
Protophloem	NM-001277101.1	0.0030761936023131816
Protophloem	AT1G73300	0.003075733066647043
Protophloem	AT2G13555	0.003075369611929309
Protophloem	AT2G32487	0.0030753615600287985
Protophloem	AT1G07783	0.0030753121101589342
Protophloem	AT4G02690	0.003074513737796725
Protophloem	AT4G27852	0.00307450047401898
Protophloem	AT5G22190	0.0030732670430696747
Protophloem	AT1G69440	0.003072685974271806
Protophloem	AT1G02490	0.003072609075080842
Protophloem	AT5G22690	0.0030715485738397447
Protophloem	AT4G38545	0.0030713217684863736
Protophloem	AT1G63730	0.003071239844211652
Protophloem	AT2G31500	0.003070734158888156
Protophloem	NM-027959.3	0.0030704449558135844
Protophloem	AT4G17470	0.0030700798336044397
Protophloem	AT4G04221	0.003069094574834808
Protophloem	AT5G15300	0.003068407210410564
Protophloem	AT3G24310	0.003068040154731777
Protophloem	AT5G01250	0.0030675288825735988
Protophloem	AT1G12890	0.003066873830981242
Protophloem	AT1G09340	0.0030664130461853377
Protophloem	AT5G41835	0.0030659001558603852
Protophloem	AT2G23680	0.003065764835084975
Protophloem	AT5G09005	0.0030648576891525023
Protophloem	AT2G29380	0.003064570341704909
Protophloem	AT2G01920	0.003064475253382749
Protophloem	AT5G05630	0.0030643521898004256
Protophloem	AT5G60100	0.003064187045811281
Protophloem	AT5G53010	0.003064172453036368
Protophloem	AT2G07667	0.0030634928160787217
Protophloem	AT5G10140	0.0030632293714632037
Protophloem	AT3G55700	0.0030630243560035913
Protophloem	AT1G07753	0.00306258630992365
Protophloem	AT1G62150	0.003061924421849385
Protophloem	AT3G46800	0.003061781322454197
Protophloem	AT3G42792	0.003061110650312468
Protophloem	AT5G67385	0.003060416731235212
Protophloem	AT4G37900	0.003059192059817721
Protophloem	NM-144958.4	0.003057888863918295
Protophloem	AT5G24940	0.003057394585417625
Protophloem	AT3G09395	0.003056676577584712
Protophloem	AT5G14830	0.0030563578776565056
Protophloem	AT5G46960	0.003056070537236891
Protophloem	AT3G04732	0.00305600652802227
Protophloem	AT5G01335	0.003055749604746043
Protophloem	AT1G08900	0.0030543142058604487
Protophloem	AT4G12360	0.003053773518141576
Protophloem	AT5G11300	0.003053601831600873
Protophloem	AT4G00155	0.003053259476547417
Protophloem	AT3G29670	0.003052137173419721
Protophloem	AT3G06433	0.003051864861110008
Protophloem	NM-001316322.1	0.0030511668444703
Protophloem	AT1G13550	0.0030511451780378517
Protophloem	AT4G32105	0.003051128606280259
Protophloem	AT1G06650	0.003051050334561956
Protophloem	AT2G11300	0.0030509960301916645
Protophloem	AT4G01180	0.003050605565119132
Protophloem	AT2G30640	0.003050567151105091
Protophloem	NM-027009.2	0.0030495659563103943
Protophloem	AT3G12835	0.003049362511414601
Protophloem	AT2G07644	0.00304933610473337
Protophloem	AT3G61360	0.0030492499339705185
Protophloem	AT1G74190	0.003047634379467617
Protophloem	NM-019739.3	0.003047419667195761
Protophloem	NM-007907.2	0.003046528550221277
Protophloem	AT1G01190	0.003046398782698809
Protophloem	AT5G07480	0.0030457305800554407
Protophloem	AT3G49900	0.0030450785686775856
Protophloem	AT2G31920	0.003044725694183832
Protophloem	NM-007590.3	0.003044255384846678
Protophloem	AT5G52800	0.003044250472192109
Protophloem	AT1G70880	0.0030435520576912764
Protophloem	NM-133726.2	0.003043074250036549
Protophloem	NM-145429.5	0.003042495719898069
Protophloem	AT3G16380	0.0030424276906624178
Protophloem	AT3G03910	0.0030420857503257424
Protophloem	AT1G33290	0.0030420012775349363
Protophloem	NM-029660.2	0.0030419606145833077
Protophloem	AT5G57880	0.0030416464588276745
Protophloem	AT1G68170	0.003040051226678173
Protophloem	AT5G02200	0.0030399789716033165
Protophloem	AT2G08535	0.003039567450998792
Protophloem	AT2G38330	0.003039024398198927
Protophloem	AT5G10970	0.003039007035068457
Protophloem	AT1G51270	0.003038772565594754
Protophloem	AT4G21380	0.003038688709998341
Protophloem	AT2G03170	0.0030386663389289194
Protophloem	AT4G37553	0.003038451187059569
Protophloem	AT2G43932	0.0030382033608303627
Protophloem	AT2G46730	0.0030366181936920373
Protophloem	AT2G40370	0.0030360361706175502
Protophloem	AT2G29180	0.003035258762187403
Protophloem	NR-110490.1	0.003035135650668659
Protophloem	AT1G53610	0.0030345755413550874
Protophloem	AT3G22920	0.0030340927228472265
Protophloem	AT4G04540	0.003034040531049009
Protophloem	AT5G16850	0.0030340052167039232
Protophloem	NM-009818.1	0.003033285229458063
Protophloem	AT5G19500	0.003032935071374084
Protophloem	AT1G25150	0.0030327296763860987
Protophloem	AT1G63370	0.0030321673464094264
Protophloem	AT1G08347	0.0030316340571362854
Protophloem	AT3G56550	0.00303115281297132
Protophloem	AT5G18350	0.0030310262241419078
Protophloem	AT5G01705	0.0030286911511340888
Protophloem	AT4G09135	0.0030281600645863287
Protophloem	AT3G53690	0.0030277196068814426
Protophloem	AT1G26761	0.003027248291414744
Protophloem	AT3G01115	0.003026660425139896
Protophloem	NM-030680.2	0.003026546600027751
Protophloem	NM-025843.3	0.003025972650707
Protophloem	AT3G27475	0.0030257213101063263
Protophloem	AT1G70220	0.003023564146718187
Protophloem	AT2G37830	0.0030232098663981358
Protophloem	NR-030708.1	0.0030211258954474327
Protophloem	AT5G61180	0.003021005528178995
Protophloem	AT5G58570	0.003020990978585232
Protophloem	XR-872111.2	0.00302091645880338
Protophloem	AT3G01329	0.003019548753798956
Protophloem	AT5G60510	0.0030193881468914877
Protophloem	AT4G20920	0.0030191054276343977
Protophloem	NM-011967.3	0.0030187399657149753
Protophloem	AT5G55507	0.0030186716621844983
Protophloem	AT3G55800	0.0030184477576597948
Protophloem	AT5G53490	0.003018325451270349
Protophloem	AT5G40400	0.003017324067948359
Protophloem	AT5G27300	0.003017322614383821
Protophloem	AT2G37070	0.003017221612448725
Protophloem	AT3G46520	0.00301716980693986
Protophloem	NM-145456.2	0.003016237594625089
Protophloem	NM-025995.2	0.0030154006807242392
Protophloem	AT3G61810	0.0030151941123196537
Protophloem	NM-029573.2	0.003015116894271446
Protophloem	AT1G05647	0.0030137385711180805
Protophloem	AT3G02885	0.0030125202029718788
Protophloem	NM-029804.3	0.0030124966913307122
Protophloem	AT5G25310	0.0030122953053922565
Protophloem	AT3G44140	0.003012106281798143
Protophloem	AT5G57735	0.0030112496809610767
Protophloem	AT3G54410	0.003010453132740766
Protophloem	NM-133928.2	0.0030099813369177976
Protophloem	AT1G29840	0.0030099216099672807
Protophloem	AT5G03020	0.003009400443452727
Protophloem	AT4G33565	0.003008602983304577
Protophloem	AT1G28660	0.003007303790744593
Protophloem	NM-009011.4	0.003006756960188753
Protophloem	AT5G38520	0.0030059604165527066
Protophloem	AT1G17200	0.0030057736902509105
Protophloem	AT1G80745	0.0030056548868258523
Protophloem	AT1G53270	0.0030054511813111862
Protophloem	AT5G01255	0.003005315139016505
Protophloem	AT3G55646	0.003005293077512818
Protophloem	AT1G16130	0.003005006398971959
Protophloem	AT1G51080	0.0030047502738034487
Protophloem	AT1G03020	0.0030032902889557947
Protophloem	AT2G03360	0.003002593231395543
Protophloem	AT4G03470	0.003001977429843814
Protophloem	AT4G24010	0.0029999582531880227
Protophloem	NM-026155.3	0.0029991596016845264
Protophloem	AT5G06945	0.002999144713160293
Protophloem	NM-054070.3	0.002999096757085261
Protophloem	NM-011739.3	0.0029989810900381943
Protophloem	AT3G25805	0.002998370718509105
Protophloem	AT1G04920	0.002997603438041329
Protophloem	AT4G18970	0.0029975295199947327
Protophloem	AT2G43560	0.002997235419276908
Protophloem	AT1G09053	0.0029964219060870326
Protophloem	NM-173347.2	0.0029951665743040744
Protophloem	AT4G38780	0.002994923159777038
Protophloem	NM-020486.2	0.0029935785277611826
Protophloem	AT4G37060	0.002992642419878856
Protophloem	NM-020590.4	0.0029923108243133448
Protophloem	AT5G41612	0.0029912779341524365
Protophloem	NM-011234.4	0.0029911772009347448
Protophloem	AT2G09725	0.002990574104787675
Protophloem	AT2G18880	0.002990146461641961
Protophloem	AT3G02493	0.0029898509474152305
Protophloem	AT5G62780	0.0029890363749156003
Protophloem	AT4G33230	0.0029888704543198567
Protophloem	AT1G55700	0.002988857805521864
Protophloem	AT4G21326	0.0029886655357371987
Protophloem	AT4G21480	0.002987344636038975
Protophloem	XM-006537875.2	0.0029871031338839595
Protophloem	AT1G62450	0.002986940756584205
Protophloem	AT4G00030	0.002986493146672409
Protophloem	NM-033618.3	0.002986433718289033
Protophloem	AT4G28280	0.0029856175662658115
Protophloem	AT5G01670	0.0029836995343447623
Protophloem	AT3G09775	0.0029834883284028213
Protophloem	NM-009338.3	0.002982373592317429
Protophloem	NM-028634.3	0.0029823402314153548
Protophloem	AT5G37160	0.002981977565976403
Protophloem	AT1G11230	0.002981537544870052
Protophloem	AT2G04440	0.002981434084484294
Protophloem	AT4G18910	0.0029813079921541877
Protophloem	AT5G46130	0.0029811872588067115
Protophloem	AT1G10340	0.0029811593501007268
Protophloem	AT4G37170	0.0029800937409149067
Protophloem	AT3G62380	0.0029798187708385947
Protophloem	AT2G14090	0.002979519092838748
Protophloem	NM-023716.2	0.0029790598222395274
Protophloem	AT3G50470	0.002978062072586187
Protophloem	AT4G14245	0.002977931904230423
Protophloem	AT5G02160	0.002977929733160369
Protophloem	NM-010318.2	0.002977881583479916
Protophloem	AT3G58780	0.0029778528276855646
Protophloem	AT1G56410	0.0029773626234441204
Protophloem	ATCG00690	0.0029767896424349656
Protophloem	AT4G39366	0.002975691538842711
Protophloem	AT5G51850	0.002974518960912486
Protophloem	AT4G08870	0.0029739171467882772
Protophloem	NM-153547.6	0.002973465556608189
Protophloem	AT2G42660	0.0029732629297586828
Protophloem	NM-025289.3	0.002973092642906945
Protophloem	NM-001142734.1	0.00297242918264564
Protophloem	AT4G25540	0.002971229991465168
Protophloem	AT3G59060	0.0029711028230037517
Protophloem	AT1G60985	0.002970767055282093
Protophloem	AT4G11390	0.002968982740561189
Protophloem	ATCG00290	0.002968412695434241
Protophloem	AT5G39930	0.002967070033108364
Protophloem	AT2G05518	0.002966838318296074
Protophloem	AT1G19290	0.00296676234016122
Protophloem	AT4G13495	0.002966600632186569
Protophloem	AT5G07900	0.0029651515959317714
Protophloem	AT1G14700	0.0029651030134789052
Protophloem	AT4G10843	0.0029648671768057718
Protophloem	AT1G78750	0.0029647622201617405
Protophloem	AT1G65150	0.002964680585835171
Protophloem	AT3G21760	0.0029646289034964213
Protophloem	AT3G16360	0.002963993369995068
Protophloem	AT5G15780	0.0029635522598179475
Protophloem	AT2G43700	0.0029631411717362193
Protophloem	AT3G18970	0.002963139357057457
Protophloem	AT3G51180	0.002963001580513012
Protophloem	AT4G14605	0.0029628968660412075
Protophloem	AT2G27120	0.002962849765963192
Protophloem	AT1G73320	0.00296281985715224
Protophloem	NP-904339.1	0.0029623526123489807
Protophloem	AT4G16540	0.0029615285784898053
Protophloem	AT3G13180	0.002961427265866374
Protophloem	AT4G22390	0.002959685617485575
Protophloem	AT1G47565	0.00295953336979544
Protophloem	AT2G23987	0.002959120447625548
Protophloem	AT1G16120	0.0029581053659937704
Protophloem	AT1G56130	0.002957922396676948
Protophloem	AT5G07415	0.00295731398885245
Protophloem	XM-001473957.5	0.002956958226715991
Protophloem	AT1G13110	0.0029547519754719908
Protophloem	AT5G55340	0.0029545159854435623
Protophloem	AT4G04223	0.002954511523036686
Protophloem	AT3G10840	0.002953224187532717
Protophloem	AT3G11260	0.002953087263038619
Protophloem	AT3G21470	0.0029526493857941834
Protophloem	AT1G05927	0.0029524474426093697
Protophloem	NM-025480.3	0.002952384314653686
Protophloem	AT1G54780	0.002951714212506749
Protophloem	AT2G34655	0.00295095073738308
Protophloem	NM-001110242.1	0.0029506247858384696
Protophloem	AT4G29280	0.0029498966219894352
Protophloem	AT4G34440	0.002949640618049416
Protophloem	AT1G63250	0.002948905814338107
Protophloem	AT4G25845	0.002948772630417476
Protophloem	AT1G64900	0.0029475676288420387
Protophloem	NM-008175.4	0.002947111484028597
Protophloem	AT5G27230	0.0029469956195121642
Protophloem	AT3G01327	0.002946814122808044
Protophloem	AT1G01310	0.0029466699546824874
Protophloem	AT5G07572	0.0029460915182286745
Protophloem	AT3G53530	0.002945425742433516
Protophloem	AT5G27060	0.002945272483110781
Protophloem	AT1G20470	0.0029451577911323466
Protophloem	AT2G31865	0.002944980587420709
Protophloem	AT4G35190	0.002944788048355918
Protophloem	NM-026479.4	0.002944654068841916
Protophloem	AT1G77525	0.002944643857284215
Protophloem	AT4G17660	0.00294449279870818
Protophloem	AT1G26380	0.0029442815408223452
Protophloem	AT2G04285	0.0029440732662877303
Protophloem	AT1G61970	0.002943895225709217
Protophloem	AT4G39410	0.0029435364078893517
Protophloem	AT1G62670	0.002943186212351118
Protophloem	AT2G30080	0.002941280694152038
Protophloem	AT3G09875	0.0029412747934259896
Protophloem	NR-028354.1	0.0029405293086293767
Protophloem	AT1G30290	0.002940528418208545
Protophloem	AT3G07105	0.0029398040284609643
Protophloem	AT4G39720	0.002939696469896746
Protophloem	AT3G06920	0.002938984884814564
Protophloem	NM-013812.2	0.002938774861302673
Protophloem	AT1G52450	0.002938616974624649
Protophloem	AT5G51810	0.0029384917364529803
Protophloem	AT3G01311	0.002938277725605696
Protophloem	AT1G48100	0.0029381252193326174
Protophloem	AT1G02460	0.002938058604341697
Protophloem	AT2G18420	0.002937872363782308
Protophloem	AT3G20083	0.0029362398389859773
Protophloem	AT5G14870	0.0029362005720897717
Protophloem	AT5G02065	0.0029360906216763074
Protophloem	AT3G23340	0.0029358627927904713
Protophloem	AT3G48010	0.002935466187373348
Protophloem	AT5G25140	0.0029348141662364877
Protophloem	AT4G30662	0.002934689941305093
Protophloem	AT5G01740	0.0029342970710002103
Protophloem	AT4G08860	0.0029335970015493032
Protophloem	AT1G52820	0.002933300263384648
Protophloem	NM-008818.2	0.00293305444958117
Protophloem	AT2G16505	0.002932909946976058
Protophloem	AT1G46480	0.002932108213734102
Protophloem	AT3G04854	0.0029316475798615692
Protophloem	AT1G65300	0.0029314194794403557
Protophloem	AT3G12900	0.002930084143589608
Protophloem	AT3G01600	0.0029283342083184986
Protophloem	AT5G60440	0.0029270446461391627
Protophloem	AT4G19191	0.002926996823190493
Protophloem	AT1G04077	0.0029269419143881804
Protophloem	AT1G80060	0.0029266665704229
Protophloem	AT2G27505	0.002926443835059769
Protophloem	ATMG01190	0.0029258120342316165
Protophloem	AT5G55740	0.002925787223902182
Protophloem	NM-023144.2	0.002925603524392845
Protophloem	AT5G58860	0.002925280840999361
Protophloem	AT2G20980	0.0029248836985222588
Protophloem	AT1G63280	0.0029246763388312827
Protophloem	AT4G01010	0.0029244488673896463
Protophloem	AT2G09970	0.0029244204091888426
Protophloem	AT5G44569	0.002924055601675253
Protophloem	NM-025563.3	0.002923480447672268
Protophloem	AT1G66550	0.0029233318917072787
Protophloem	AT2G24140	0.002923134028283327
Protophloem	AT5G27580	0.002922484746564648
Protophloem	AT3G11110	0.0029223181286823804
Protophloem	AT4G18750	0.0029222175690586808
Protophloem	AT3G15536	0.0029221596985511173
Protophloem	AT2G18300	0.0029217967971332344
Protophloem	AT1G04670	0.0029212235165190443
Protophloem	AT4G29283	0.0029208251470612856
Protophloem	AT4G11440	0.0029200142019799235
Protophloem	AT2G15090	0.002919723326625609
Protophloem	AT1G57750	0.002919327418056796
Protophloem	AT2G04050	0.002918460957984963
Protophloem	NM-026095.4	0.0029182937494462487
Protophloem	AT3G06019	0.002917838733839889
Protophloem	AT2G25000	0.0029176846795425514
Protophloem	AT3G27600	0.002917599002485704
Protophloem	AT5G47225	0.002917513204860092
Protophloem	AT4G39952	0.0029175018935443647
Protophloem	AT2G07000	0.002916907673069827
Protophloem	AT1G71720	0.002916685081524264
Protophloem	AT3G06430	0.002915947942739957
Protophloem	AT3G28470	0.002914854545784858
Protophloem	XR-141061.4	0.002914809539604834
Protophloem	AT1G12790	0.0029146699722953995
Protophloem	AT5G39020	0.0029145449083360932
Protophloem	AT5G37400	0.0029136971150376173
Protophloem	AT3G26820	0.002913261319687475
Protophloem	AT5G01645	0.002913145029938737
Protophloem	NM-009831.2	0.002912919705944221
Protophloem	AT2G29650	0.002912654488994808
Protophloem	AT4G14170	0.0029126066454879212
Protophloem	NM-016774.3	0.002912474472007325
Protophloem	AT4G18900	0.002912371028674565
Protophloem	AT4G03815	0.002911767278325414
Protophloem	NM-011635.2	0.002911635642144004
Protophloem	AT4G38213	0.002911362864968496
Protophloem	NM-025828.3	0.002910878805502783
Protophloem	AT3G48640	0.0029097126636575144
Protophloem	NM-009661.4	0.002908722966233689
Protophloem	AT4G15620	0.0029086875168291703
Protophloem	AT5G22670	0.002908315595691992
Protophloem	AT1G52615	0.002908006481935881
Protophloem	AT4G26582	0.002907252633480109
Protophloem	AT4G10000	0.00290699591968759
Protophloem	AT1G51960	0.0029066544005316593
Protophloem	AT5G39640	0.002906484386250329
Protophloem	AT4G29560	0.0029062892800378512
Protophloem	AT3G54830	0.0029059351872087412
Protophloem	AT5G44490	0.002905793155713693
Protophloem	AT2G45800	0.00290524272603998
Protophloem	AT1G29560	0.002905078992642605
Protophloem	AT3G20120	0.0029046182352938624
Protophloem	AT1G67035	0.0029043628242885803
Protophloem	AT1G66730	0.002903833317384707
Protophloem	AT1G28447	0.002903484456095484
Protophloem	AT2G07633	0.002902964489668992
Protophloem	AT1G69480	0.002902563320137189
Protophloem	AT5G61100	0.0029024100803077746
Protophloem	NM-021552.5	0.0029021571776562784
Protophloem	AT1G56610	0.0029019498153854237
Protophloem	AT3G14225	0.002901402405779377
Protophloem	NM-016784.3	0.002900915519322172
Protophloem	AT1G17230	0.0029004763943955266
Protophloem	AT3G08860	0.002900442939741791
Protophloem	AT5G39830	0.0029001462824694625
Protophloem	AT3G08000	0.002899979408518239
Protophloem	NM-001081345.2	0.0028987945744435844
Protophloem	AT4G16740	0.0028987919248373325
Protophloem	AT1G23790	0.002898599442299529
Protophloem	AT5G55830	0.0028976547761527965
Protophloem	AT3G09520	0.0028958580840623025
Protophloem	AT3G05860	0.002895187666265533
Protophloem	NR-003373.1	0.002894889304902942
Protophloem	AT3G18500	0.0028946904879861178
Protophloem	AT1G51400	0.002894188104609804
Protophloem	AT1G06487	0.002894185139475124
Protophloem	AT5G14010	0.0028938407353501093
Protophloem	ATMG00260	0.002892814141914193
Protophloem	AT3G04200	0.002892622269664859
Protophloem	AT3G53860	0.002892453924877189
Protophloem	AT3G49520	0.002891983586091338
Protophloem	AT5G57450	0.002891319462663969
Protophloem	AT2G35387	0.002890696827285122
Protophloem	AT1G19715	0.0028896693362871336
Protophloem	AT1G72260	0.00288846819360252
Protophloem	AT1G09083	0.00288806022159471
Protophloem	AT3G44700	0.0028879278848079693
Protophloem	AT5G18300	0.0028863887646426328
Protophloem	AT3G25990	0.002885285823043495
Protophloem	AT2G34220	0.002885211137432907
Protophloem	AT1G35330	0.0028851670621429532
Protophloem	AT3G25190	0.002885164386397603
Protophloem	AT2G17060	0.002884605807361729
Protophloem	AT1G11110	0.002884475334093639
Protophloem	AT5G42450	0.0028840910061074154
Protophloem	NM-025576.2	0.002883455188193812
Protophloem	AT1G02830	0.0028832000617333353
Protophloem	AT2G22980	0.002882148128063729
Protophloem	AT5G65590	0.0028810683136596127
Protophloem	AT4G28160	0.002881020928187432
Protophloem	AT1G07725	0.0028809475263155628
Protophloem	AT1G77860	0.00288083438602772
Protophloem	AT5G04380	0.002880562661883587
Protophloem	NM-023371.3	0.002880476126607234
Protophloem	AT2G36780	0.0028801270046300755
Protophloem	AT2G18115	0.002879696614576497
Protophloem	AT2G09195	0.0028790032826580226
Protophloem	AT4G22755	0.002878715424823053
Protophloem	AT1G09680	0.002877722623496646
Protophloem	AT5G52655	0.002877320274292079
Protophloem	NM-001167964.1	0.0028770122240659624
Protophloem	AT1G73066	0.0028764149060862662
Protophloem	AT1G09487	0.002876172375624243
Protophloem	AT5G39480	0.0028759563641559786
Protophloem	AT3G02242	0.002875682857134048
Protophloem	AT4G09885	0.002875576331328406
Protophloem	AT4G18490	0.0028752127525385487
Protophloem	AT4G32970	0.002874790884907101
Protophloem	AT4G32630	0.002874167521618712
Protophloem	AT1G29660	0.0028736270249640128
Protophloem	NM-030694.1	0.0028734880575145482
Protophloem	AT5G14350	0.0028727823077940233
Protophloem	AT2G01130	0.002872705333017196
Protophloem	AT4G29990	0.002872110482721629
Protophloem	AT2G25312	0.002872103562903731
Protophloem	AT5G07095	0.0028720195901782075
Protophloem	AT1G67626	0.0028715985784066892
Protophloem	AT3G08725	0.002871496497238389
Protophloem	AT2G40180	0.0028713916159579197
Protophloem	AT1G52100	0.0028712729301415647
Protophloem	AT5G08760	0.0028710790002551946
Protophloem	AT5G67310	0.0028706111711631023
Protophloem	AT1G34050	0.0028705769558027136
Protophloem	AT5G35760	0.0028705655619886447
Protophloem	AT5G45990	0.0028700254457479928
Protophloem	AT1G55970	0.002869841404892926
Protophloem	NM-025595.3	0.002869621769204841
Protophloem	NM-016710.2	0.002869176507837225
Protophloem	AT1G05600	0.002868681123991867
Protophloem	AT1G68877	0.0028674244273931234
Protophloem	AT2G36870	0.002866791206701511
Protophloem	AT4G10600	0.0028662397750837108
Protophloem	AT5G28380	0.002865717276046005
Protophloem	AT2G05520	0.0028651340892082576
Protophloem	AT1G71680	0.0028643202737477468
Protophloem	AT3G61450	0.0028640178805485377
Protophloem	AT1G07645	0.002863874511574104
Protophloem	NR-104311.1	0.0028635255271080053
Protophloem	AT1G51480	0.0028631865728674746
Protophloem	NM-009085.2	0.002860028553536668
Protophloem	AT5G15030	0.00286001637528206
Protophloem	AT5G18030	0.002859779385035014
Protophloem	AT2G46810	0.0028593372585127524
Protophloem	AT1G78970	0.002859130801259896
Protophloem	AT1G02681	0.002858425893407943
Protophloem	AT2G28140	0.002857460218657009
Protophloem	AT1G13040	0.002857422332941846
Protophloem	AT2G13895	0.0028570441791933923
Protophloem	AT3G17670	0.0028560782862806877
Protophloem	AT4G36060	0.0028559643667645128
Protophloem	AT3G47570	0.00285570321365857
Protophloem	AT4G08985	0.0028555834077213893
Protophloem	AT1G50190	0.0028550333274744736
Protophloem	AT1G74350	0.002854964611345573
Protophloem	AT3G04700	0.0028547873424212213
Protophloem	AT3G56220	0.002854641857772723
Protophloem	AT2G33850	0.002854215852223391
Protophloem	AT2G03290	0.0028535078255018873
Protophloem	AT2G23330	0.0028534485384069225
Protophloem	AT5G57760	0.002852716948463475
Protophloem	AT3G14395	0.0028526743735442692
Protophloem	AT5G53660	0.002852433001187786
Protophloem	AT1G21835	0.002852279854258513
Protophloem	AT1G48315	0.0028518552633908434
Protophloem	AT3G13950	0.002850512745660356
Protophloem	AT5G13770	0.002848699977381209
Protophloem	AT4G16515	0.0028483226850561033
Protophloem	AT4G32540	0.002848069879100494
Protophloem	AT1G55950	0.0028456159012652947
Protophloem	NM-015787.4	0.0028453485515911184
Protophloem	AT5G12450	0.002844471994606992
Protophloem	AT5G04125	0.002844139433770974
Protophloem	AT4G13095	0.002842659553085778
Protophloem	NP-904329.1	0.002842083070481778
Protophloem	ATMG00400	0.002841662728563509
Protophloem	AT4G22520	0.0028400174326952163
Protophloem	AT5G60022	0.002839942131893129
Protophloem	AT5G59270	0.0028393508620275986
Protophloem	AT1G67670	0.002839044432914062
Protophloem	AT5G59080	0.0028379020145738905
Protophloem	AT2G03530	0.0028374633997798986
Protophloem	AT5G14380	0.0028373788580579773
