cell_name	feature	corr_value
Atrichoblast	AT5G59640	0.0030881396838683753
Atrichoblast	NM-146108.2	0.003087609890276779
Atrichoblast	AT4G24615	0.003087253631160155
Atrichoblast	AT3G20395	0.003087057420975548
Atrichoblast	AT4G21895	0.003086583625473577
Atrichoblast	NM-145622.2	0.0030858085404451016
Atrichoblast	NM-024210.2	0.0030858027604613748
Atrichoblast	NM-133911.1	0.003083915182567431
Atrichoblast	XM-017315976.1	0.00308273106626017
Atrichoblast	AT4G36870	0.003082344245545785
Atrichoblast	AT5G45320	0.0030815180244733297
Atrichoblast	XM-011248932.2	0.003081395536548285
Atrichoblast	NM-145985.4	0.003081121228745779
Atrichoblast	AT1G64780	0.0030798458397215877
Atrichoblast	XR-001778644.1	0.0030796398919402967
Atrichoblast	NM-001042634.2	0.003078561102265551
Atrichoblast	NM-019920.2	0.003077334905429104
Atrichoblast	AT1G28170	0.0030768876312285733
Atrichoblast	NM-146036.1	0.0030759950273881857
Atrichoblast	AT1G26290	0.003075414072804746
Atrichoblast	NM-023503.3	0.0030749058161350963
Atrichoblast	AT3G20730	0.003074892993741127
Atrichoblast	AT1G61270	0.0030743864830376087
Atrichoblast	NM-028469.3	0.003074262274665672
Atrichoblast	AT3G26310	0.0030740428426528307
Atrichoblast	AT1G64625	0.0030731119035592217
Atrichoblast	NM-026734.1	0.00307287955728404
Atrichoblast	NR-037683.1	0.0030727624913003625
Atrichoblast	AT5G12910	0.003072621982662737
Atrichoblast	XR-001783925.1	0.0030725650365572644
Atrichoblast	AT1G67820	0.0030717061581302003
Atrichoblast	NM-026826.1	0.0030712875282042315
Atrichoblast	AT2G38590	0.003071195201273947
Atrichoblast	NM-025780.3	0.003071165236625529
Atrichoblast	AT5G13655	0.003070870474394017
Atrichoblast	XR-001783528.1	0.003070522525099596
Atrichoblast	AT1G07473	0.003070292427804555
Atrichoblast	AT2G35150	0.003069848480371735
Atrichoblast	NM-018789.2	0.003069154148029747
Atrichoblast	AT3G07500	0.0030686784730286753
Atrichoblast	NM-001005419.2	0.0030679026908424453
Atrichoblast	AT1G12870	0.0030674627282903572
Atrichoblast	NM-019730.2	0.0030673272187102035
Atrichoblast	XM-006516159.3	0.003066811977963526
Atrichoblast	AT4G17243	0.003065646455338385
Atrichoblast	AT5G04950	0.0030655065638890504
Atrichoblast	AT2G04325	0.003064509350359009
Atrichoblast	AT1G74550	0.0030643722521343283
Atrichoblast	NM-025569.1	0.0030612267233403137
Atrichoblast	XR-381427.3	0.00306115416133582
Atrichoblast	NM-019727.2	0.0030610948201904267
Atrichoblast	NM-009735.3	0.0030608873278679337
Atrichoblast	NM-178703.4	0.0030583615490868536
Atrichoblast	NM-001159963.1	0.0030582414865588468
Atrichoblast	AT3G28960	0.003057991894964929
Atrichoblast	NR-027984.1	0.003057651490857054
Atrichoblast	AT4G14276	0.0030563961608163328
Atrichoblast	AT2G46660	0.0030543169837539607
Atrichoblast	XM-006522520.3	0.003053387871442918
Atrichoblast	AT3G11740	0.003052963840677266
Atrichoblast	AT2G27410	0.003052716528931299
Atrichoblast	AT4G31260	0.00305227229522176
Atrichoblast	AT4G09295	0.00305204638095667
Atrichoblast	NM-001081237.1	0.003052020419435619
Atrichoblast	AT1G14760	0.003050776569632173
Atrichoblast	XM-006503510.1	0.003050477232503425
Atrichoblast	NM-019788.3	0.0030499970777182247
Atrichoblast	AT3G22350	0.0030498498110479674
Atrichoblast	NM-025748.4	0.00304979975832433
Atrichoblast	AT2G08945	0.003049569492776809
Atrichoblast	AT4G31710	0.0030492394007076147
Atrichoblast	NM-009875.4	0.00304921621650282
Atrichoblast	AT5G50750	0.003047489382999329
Atrichoblast	AT1G76020	0.003045966406495109
Atrichoblast	AT3G47870	0.003045611483885225
Atrichoblast	NM-144784.3	0.0030447800388510838
Atrichoblast	AT5G04500	0.003044069667554973
Atrichoblast	AT2G25482	0.0030399977668583967
Atrichoblast	AT1G44840	0.003039968121455399
Atrichoblast	NM-029763.3	0.0030378285264147085
Atrichoblast	NM-010613.3	0.0030375143790506965
Atrichoblast	AT3G05345	0.003036197090298297
Atrichoblast	NM-007913.5	0.0030334653171779696
Atrichoblast	AT1G26790	0.0030330833303249087
Atrichoblast	AT5G48550	0.0030330681649372022
Atrichoblast	AT1G60720	0.003032495363599325
Atrichoblast	NM-009942.2	0.0030322110625986345
Atrichoblast	AT3G13280	0.0030316976738556487
Atrichoblast	AT1G50659	0.0030314610898124986
Atrichoblast	AT3G63370	0.003031121989623277
Atrichoblast	NM-021539.4	0.0030281474338098124
Atrichoblast	NM-001168659.1	0.0030275779302773647
Atrichoblast	AT2G22180	0.0030275144084579387
Atrichoblast	NM-145713.4	0.0030271553757606584
Atrichoblast	NM-026140.3	0.0030257887332584372
Atrichoblast	NM-001110826.1	0.0030240481511605213
Atrichoblast	AT1G19460	0.0030230433666219624
Atrichoblast	AT1G61290	0.003021619040711173
Atrichoblast	AT5G44410	0.003021291769712368
Atrichoblast	NM-025818.3	0.003020767204292145
Atrichoblast	XM-006507615.3	0.003020559181802889
Atrichoblast	AT5G04375	0.0030204933802117084
Atrichoblast	NM-010770.4	0.0030195424827382878
Atrichoblast	AT3G05400	0.0030190239018609067
Atrichoblast	AT1G07850	0.0030173331334501924
Atrichoblast	AT2G07694	0.003015863150638597
Atrichoblast	XR-878576.2	0.003013308616137713
Atrichoblast	NM-199199.3	0.00301269613628895
Atrichoblast	AT4G37730	0.003012220713696924
Atrichoblast	NM-008512.2	0.0030106866309136016
Atrichoblast	NM-001113562.1	0.0030100334576901124
Atrichoblast	NM-001243307.1	0.003009542870358839
Atrichoblast	NR-045287.1	0.0030081805743280053
Atrichoblast	NM-053261.2	0.0030080500822742226
Atrichoblast	AT2G09525	0.003008031229729597
Atrichoblast	AT2G05230	0.003007943366353643
Atrichoblast	NM-008857.3	0.003007870333447773
Atrichoblast	XM-006516985.2	0.0030063371064064245
Atrichoblast	AT2G07716	0.003004813874513285
Atrichoblast	AT5G05275	0.003003665685999187
Atrichoblast	NM-007570.2	0.003002671710798339
Atrichoblast	AT5G37410	0.0029997855265514704
Atrichoblast	AT2G43220	0.0029985493591366463
Atrichoblast	NM-019767.2	0.00299834843834673
Atrichoblast	NM-001099792.1	0.002998004519874949
Atrichoblast	AT5G37400	0.002996435224364244
Atrichoblast	NM-133662.2	0.002995473513308674
Atrichoblast	AT5G60142	0.002995192317914693
Atrichoblast	AT4G29090	0.0029947595671386148
Atrichoblast	NM-026485.2	0.002992553263549321
Atrichoblast	NM-011765.5	0.0029911438566906424
Atrichoblast	NM-001199902.1	0.0029899900181204306
Atrichoblast	AT2G42540	0.0029860862947814976
Atrichoblast	AT4G12543	0.002986082248150769
Atrichoblast	XR-878178.2	0.0029858806829277285
Atrichoblast	NM-019561.2	0.0029854465782234376
Atrichoblast	AT3G44765	0.002982288931830855
Atrichoblast	AT5G49920	0.00298208018926014
Atrichoblast	NM-030132.5	0.002981894190179073
Atrichoblast	NR-045420.2	0.0029810454183023627
Atrichoblast	NM-001252479.1	0.0029795382750160623
Atrichoblast	NM-019567.3	0.0029794903740095065
Atrichoblast	AT2G43795	0.0029793538965332844
Atrichoblast	NM-029321.2	0.0029761868338604434
Atrichoblast	NM-139229.4	0.0029759337968742077
Atrichoblast	AT1G02470	0.0029757283483353696
Atrichoblast	AT4G26490	0.0029713261685664887
Atrichoblast	AT1G79480	0.002971294344002223
Atrichoblast	NM-138603.3	0.0029710723366796355
Atrichoblast	AT3G02125	0.0029704175905904662
Atrichoblast	NM-009416.4	0.002969364355533871
Atrichoblast	NM-011496.2	0.002968890669873789
Atrichoblast	AT4G01390	0.002968257400370064
Atrichoblast	AT1G24485	0.0029679594380180147
Atrichoblast	NM-028459.2	0.0029675166564010185
Atrichoblast	XR-876724.1	0.0029669965758387803
Atrichoblast	NM-010193.4	0.00296694659521227
Atrichoblast	NM-178187.4	0.0029668363514141986
Atrichoblast	NM-172584.3	0.002966066459581744
Atrichoblast	AT5G53810	0.002965911160848125
Atrichoblast	NM-177041.3	0.0029637960112865267
Atrichoblast	NM-175423.3	0.0029637825114598513
Atrichoblast	AT5G61430	0.002962900680391897
Atrichoblast	AT1G01070	0.002962034690624548
Atrichoblast	NM-028101.4	0.002959643550402293
Atrichoblast	AT1G06237	0.0029590372087417217
Atrichoblast	AT1G31290	0.00295886967372193
Atrichoblast	NM-026010.2	0.0029578559332087352
Atrichoblast	AT2G34490	0.002957495814093449
Atrichoblast	AT1G51538	0.002956579623452419
Atrichoblast	NM-013795.5	0.0029562938152610987
Atrichoblast	XM-006514874.3	0.0029561677109490943
Atrichoblast	NM-027297.3	0.0029561318827358808
Atrichoblast	AT1G14688	0.0029560057938605748
Atrichoblast	AT2G36402	0.0029552779048455198
Atrichoblast	NM-001136496.1	0.0029548719180181216
Atrichoblast	NM-026873.2	0.0029547427960602357
Atrichoblast	NM-010926.5	0.002953195225692173
Atrichoblast	AT5G60330	0.0029527717524553817
Atrichoblast	AT2G28220	0.002952151627798766
Atrichoblast	NM-027198.1	0.0029520794594132377
Atrichoblast	NM-145630.2	0.002951997524700284
Atrichoblast	AT1G04537	0.002951444575556036
Atrichoblast	AT4G03630	0.002951198624186257
Atrichoblast	NM-133887.4	0.0029511293606178197
Atrichoblast	NM-009702.3	0.002950625087441527
Atrichoblast	NM-025708.4	0.002950218596539245
Atrichoblast	AT2G39850	0.002950216279557351
Atrichoblast	AT1G57550	0.002950072140643513
Atrichoblast	AT1G77110	0.0029487102788578394
Atrichoblast	NM-010073.2	0.002948506682496481
Atrichoblast	NM-009940.3	0.002948258072553545
Atrichoblast	AT5G53520	0.002948022283239437
Atrichoblast	NM-197995.2	0.002946834210024359
Atrichoblast	AT1G29041	0.002946673347026241
Atrichoblast	NM-011512.3	0.0029460038260684745
Atrichoblast	NM-199143.2	0.002945673604530577
Atrichoblast	AT1G27040	0.0029455337688983193
Atrichoblast	NM-026399.2	0.00294489936620314
Atrichoblast	AT4G07940	0.0029444139971457647
Atrichoblast	AT5G52000	0.002944366674585179
Atrichoblast	NM-010952.3	0.002944295981468449
Atrichoblast	NM-175224.4	0.0029437962767890824
Atrichoblast	NR-027897.1	0.0029424175424282717
Atrichoblast	NM-178186.3	0.002942089978673153
Atrichoblast	NM-144812.2	0.00294154568513832
Atrichoblast	AT4G07230	0.002940413364732571
Atrichoblast	AT4G19000	0.0029401063744695158
Atrichoblast	AT1G08290	0.002939985427754837
Atrichoblast	NM-016783.4	0.0029391516880098874
Atrichoblast	AT4G24410	0.002937145437612189
Atrichoblast	AT3G13590	0.0029346834896694747
Atrichoblast	NM-001291054.1	0.002934067766278249
Atrichoblast	NM-130884.4	0.0029337280347045288
Atrichoblast	AT2G07703	0.0029336229247932445
Atrichoblast	NM-027545.2	0.002933119258050792
Atrichoblast	AT4G37560	0.00293287828258477
Atrichoblast	NM-145505.4	0.002931750455156592
Atrichoblast	AT1G07587	0.002931625192366874
Atrichoblast	NM-015818.2	0.002931622072524095
Atrichoblast	AT4G26020	0.0029316089859145714
Atrichoblast	AT5G43470	0.0029306034414243874
Atrichoblast	AT3G20220	0.0029303116488517077
Atrichoblast	AT2G21330	0.00292845132901728
Atrichoblast	NM-009235.2	0.002928054623440139
Atrichoblast	NR-136925.1	0.0029279267642862658
Atrichoblast	AT5G25425	0.0029262845766977103
Atrichoblast	NR-045687.1	0.0029259994192822047
Atrichoblast	NM-009873.3	0.002925979647936622
Atrichoblast	AT5G17500	0.0029258552690331696
Atrichoblast	XM-006522687.3	0.0029258487832375924
Atrichoblast	NM-025277.3	0.0029246666183432427
Atrichoblast	AT5G14670	0.0029244411842116345
Atrichoblast	AT5G40316	0.0029244379241822123
Atrichoblast	NR-027832.1	0.0029238076306537823
Atrichoblast	AT3G02645	0.002922113830095785
Atrichoblast	NM-030250.2	0.002922002768784591
Atrichoblast	NM-175116.4	0.0029188573074306595
Atrichoblast	AT3G20541	0.002917314685893036
Atrichoblast	AT3G55300	0.0029168062273868998
Atrichoblast	AT3G49744	0.002916770259642688
Atrichoblast	NM-144898.2	0.002916117735865315
Atrichoblast	AT5G00810	0.002915107411107053
Atrichoblast	NM-145427.2	0.002914720324908945
Atrichoblast	AT2G32750	0.0029140573644770287
Atrichoblast	XR-867541.1	0.002913356511839723
Atrichoblast	NM-134005.2	0.0029120474486238985
Atrichoblast	NM-001310546.1	0.002911064445260189
Atrichoblast	NM-008097.2	0.002910132842247721
Atrichoblast	AT5G11060	0.002910098186015317
Atrichoblast	XR-391403.3	0.002909828234497257
Atrichoblast	AT3G44840	0.002909063855764117
Atrichoblast	NM-139236.3	0.002909013967401791
Atrichoblast	AT2G45350	0.002908195610864219
Atrichoblast	NM-029635.3	0.002906398106689534
Atrichoblast	AT4G29658	0.002906225060844538
Atrichoblast	NM-001142410.1	0.0029050089524502603
Atrichoblast	AT5G18080	0.002904942094755384
Atrichoblast	AT2G09535	0.002904431912539316
Atrichoblast	NM-019459.2	0.002903948188523517
Atrichoblast	AT2G31420	0.002903718372372461
Atrichoblast	NM-009574.3	0.002900998650288107
Atrichoblast	AT1G36340	0.0029007102835862863
Atrichoblast	AT5G54630	0.002899867813162549
Atrichoblast	NM-020507.3	0.002898548409268893
Atrichoblast	AT2G42250	0.002898179520614681
Atrichoblast	AT3G21530	0.002897933019373373
Atrichoblast	XR-388313.2	0.0028961603057913875
Atrichoblast	NM-144835.4	0.002895981312900307
Atrichoblast	AT2G33260	0.0028944399740414204
Atrichoblast	NM-025677.3	0.002893999478068129
Atrichoblast	NM-019922.2	0.002893472409776157
Atrichoblast	NM-023480.2	0.0028934332019334677
Atrichoblast	XM-017315662.1	0.002892930480346421
Atrichoblast	NM-013633.3	0.0028899091422193864
Atrichoblast	AT5G15533	0.00288889699608782
Atrichoblast	NM-022409.2	0.0028874797660693877
Atrichoblast	AT5G20470	0.0028874767597897076
Atrichoblast	AT3G27130	0.0028874428950327173
Atrichoblast	NM-001312880.1	0.0028871949005780675
Atrichoblast	AT2G16910	0.0028862067406723643
Atrichoblast	NM-022992.2	0.00288541412223657
Atrichoblast	NM-009982.5	0.0028848967077313233
Atrichoblast	AT2G03310	0.0028841130476498908
Atrichoblast	AT4G10010	0.0028840892479477897
Atrichoblast	NM-001105557.2	0.002883149194916512
Atrichoblast	AT2G35590	0.0028829213457189783
Atrichoblast	NM-024459.2	0.002882916417272491
Atrichoblast	AT4G11250	0.0028825054028758113
Atrichoblast	NM-011163.4	0.002882487546928011
Atrichoblast	NM-028761.3	0.0028805847447343482
Atrichoblast	AT1G09257	0.0028801062440491753
Atrichoblast	AT4G15210	0.002879818608462446
Atrichoblast	AT5G65225	0.002879414057804987
Atrichoblast	NM-145542.3	0.002878723529605525
Atrichoblast	NM-009156.2	0.0028785001154177487
Atrichoblast	NM-138602.4	0.0028782097575371
Atrichoblast	AT3G17380	0.0028781879666622354
Atrichoblast	NR-040470.1	0.0028779970684339787
Atrichoblast	AT1G49800	0.002877815995200557
Atrichoblast	NM-016910.3	0.0028766710033311447
Atrichoblast	AT2G27385	0.002876134940206186
Atrichoblast	AT5G07310	0.0028745811452592787
Atrichoblast	ATMG01100	0.002874037669189241
Atrichoblast	AT5G01135	0.00287379640998268
Atrichoblast	AT2G26160	0.0028736284173681657
Atrichoblast	AT3G30210	0.0028730988062348247
Atrichoblast	XR-878949.1	0.0028724265888215176
Atrichoblast	NM-001316688.1	0.0028718558257232424
Atrichoblast	AT4G07820	0.00287141314989918
Atrichoblast	AT3G06020	0.002870941132296538
Atrichoblast	AT2G21595	0.00287083187127058
Atrichoblast	NM-001290822.1	0.0028695826211188
Atrichoblast	AT3G22820	0.0028691006368892326
Atrichoblast	AT1G52770	0.0028690682082223675
Atrichoblast	NM-019771.2	0.00286847898920314
Atrichoblast	NM-027121.4	0.0028684493215283733
Atrichoblast	AT1G20150	0.002867720608098309
Atrichoblast	AT3G58370	0.0028673809629189253
Atrichoblast	NM-016714.2	0.002866146675718505
Atrichoblast	AT5G64190	0.0028649845959788987
Atrichoblast	AT2G05995	0.002864895513654969
Atrichoblast	NM-031381.2	0.0028641307412895513
Atrichoblast	AT1G56710	0.002863939951117077
Atrichoblast	NR-038073.1	0.002863922934231007
Atrichoblast	NM-010577.4	0.002863678626285763
Atrichoblast	AT1G24400	0.0028636735935039267
Atrichoblast	AT5G05295	0.002863315000637137
Atrichoblast	AT4G02870	0.0028631707315705693
Atrichoblast	AT3G59695	0.0028623409285796052
Atrichoblast	AT1G19415	0.0028616523900377717
Atrichoblast	NM-207634.1	0.002861460953769203
Atrichoblast	NM-023348.4	0.0028603521874005127
Atrichoblast	AT5G58820	0.0028600137358629264
Atrichoblast	NM-023645.3	0.0028589465202797674
Atrichoblast	NM-001039389.2	0.00285809680761119
Atrichoblast	NM-008655.1	0.002856030991786338
Atrichoblast	NM-026684.2	0.0028550753350160326
Atrichoblast	AT5G65410	0.0028530872618426064
Atrichoblast	NR-038153.1	0.002852681563836016
Atrichoblast	AT1G52110	0.002852609921209614
Atrichoblast	NM-146253.5	0.002851679345016653
Atrichoblast	AT4G03290	0.0028514800074574873
Atrichoblast	AT1G32780	0.0028508024075111302
Atrichoblast	NM-133955.4	0.002850485788096607
Atrichoblast	AT5G24820	0.002850289257643893
Atrichoblast	NM-025689.4	0.0028490874415199392
Atrichoblast	AT2G30540	0.0028481021934293467
Atrichoblast	AT4G07235	0.0028460447608617953
Atrichoblast	NM-007636.2	0.0028456983318847578
Atrichoblast	AT5G64540	0.0028454493668741373
Atrichoblast	AT4G12380	0.0028451516659257284
Atrichoblast	AT1G12660	0.002845130484967061
Atrichoblast	NM-018742.5	0.002844994062746997
Atrichoblast	AT5G16410	0.0028443026933140762
Atrichoblast	NM-011465.4	0.0028420751939433955
Atrichoblast	NM-027423.1	0.002841860476731088
Atrichoblast	XM-006534323.3	0.0028407561207710852
Atrichoblast	AT3G01855	0.0028403808003441625
Atrichoblast	NM-001081108.2	0.002840125951546667
Atrichoblast	NM-021527.2	0.0028391476599766443
Atrichoblast	AT3G59455	0.00283878168215685
Atrichoblast	AT3G50270	0.002838757524629621
Atrichoblast	NM-025924.2	0.0028385435287699642
Atrichoblast	NM-026598.3	0.0028384786770904624
Atrichoblast	NM-146057.3	0.002838156535145513
Atrichoblast	AT2G09430	0.002837722402865433
Atrichoblast	AT4G26466	0.0028363183657113627
Atrichoblast	NM-172578.2	0.002836254807450191
Atrichoblast	NM-201256.4	0.0028357846292003303
Atrichoblast	AT5G40420	0.0028346412701444946
Atrichoblast	NM-008062.2	0.0028340793397591746
Atrichoblast	XM-011240687.2	0.002832475685502002
Atrichoblast	NM-009787.2	0.002832327894774072
Atrichoblast	AT5G18880	0.0028303334202224193
Atrichoblast	AT1G36240	0.0028302313114069357
Atrichoblast	AT1G22900	0.002829954007287549
Atrichoblast	AT1G05240	0.0028291714458755085
Atrichoblast	NM-175022.2	0.0028284835297730554
Atrichoblast	NM-026012.2	0.0028280296096522104
Atrichoblast	AT2G43255	0.0028274733964147977
Atrichoblast	AT3G06970	0.002825553461540771
Atrichoblast	NR-003966.1	0.002823468360741878
Atrichoblast	NM-173347.2	0.002822955774319821
Atrichoblast	NR-126553.1	0.0028228890917320433
Atrichoblast	NM-029482.1	0.002822341183910002
Atrichoblast	NM-027189.2	0.0028215197458087704
Atrichoblast	NM-027186.2	0.00282150222231712
Atrichoblast	XR-001781987.1	0.002820351303275488
Atrichoblast	AT1G18191	0.002819182274261736
Atrichoblast	NR-002700.1	0.002818722559075229
Atrichoblast	XM-017321767.1	0.002818450480845485
Atrichoblast	AT5G17150	0.002817041264615986
Atrichoblast	AT5G57690	0.002815281010489343
Atrichoblast	NM-030678.3	0.0028149147681371237
Atrichoblast	NM-027911.3	0.002813085832330183
Atrichoblast	AT1G13825	0.0028127553210203445
Atrichoblast	AT1G24260	0.002812226953110861
Atrichoblast	XM-006526699.3	0.0028092577126332284
Atrichoblast	NM-080470.1	0.002809027031927828
Atrichoblast	NM-011762.3	0.0028086806796280084
Atrichoblast	NM-207104.1	0.002808564096248421
Atrichoblast	AT5G26170	0.002805583828123822
Atrichoblast	AT4G23550	0.0028053855056141487
Atrichoblast	NR-028261.1	0.002804522550023462
Atrichoblast	NM-011946.3	0.0028042912509516635
Atrichoblast	AT4G19940	0.0028036795710829642
Atrichoblast	AT2G16050	0.0028032234923656236
Atrichoblast	NM-010579.2	0.002803205901382901
Atrichoblast	AT5G04680	0.00280260063490852
Atrichoblast	NM-009498.4	0.002800787104279333
Atrichoblast	AT5G14490	0.002800777005025841
Atrichoblast	NM-013477.3	0.0028000852445931013
Atrichoblast	NM-001042653.1	0.002799729450815661
Atrichoblast	AT4G12500	0.002797938604786504
Atrichoblast	NM-175364.4	0.002797412670856929
Atrichoblast	NM-008108.4	0.0027964442485200807
Atrichoblast	NM-001083881.1	0.002795836937922329
Atrichoblast	AT4G21780	0.002795658753358707
Atrichoblast	AT3G01313	0.002795465007409421
Atrichoblast	NM-001081029.1	0.002794955809884406
Atrichoblast	AT2G32290	0.0027941455339380804
Atrichoblast	XM-011239246.2	0.00279384924759537
Atrichoblast	NM-021610.1	0.002793689304269892
Atrichoblast	NM-011438.2	0.002792579546537889
Atrichoblast	AT1G49330	0.0027925502928825736
Atrichoblast	NM-023537.5	0.0027924072879119727
Atrichoblast	NM-022981.4	0.0027924072879119727
Atrichoblast	NM-020256.2	0.0027924072879119727
Atrichoblast	NM-013884.3	0.0027924072879119727
Atrichoblast	NM-177351.4	0.0027924072879119727
Atrichoblast	NM-025503.4	0.0027924072879119727
Atrichoblast	NM-008895.4	0.002792191975036148
Atrichoblast	AT1G52343	0.0027918734430063467
Atrichoblast	NR-037979.1	0.0027906630750149553
Atrichoblast	AT4G39363	0.0027905818377289377
Atrichoblast	AT2G28930	0.002790068190578175
Atrichoblast	AT3G05730	0.002789529536487975
Atrichoblast	NM-023423.3	0.0027892456575347945
Atrichoblast	AT3G04110	0.002788269248104545
Atrichoblast	AT2G36870	0.0027875504078988984
Atrichoblast	AT5G22670	0.0027861458014095696
Atrichoblast	NM-026368.2	0.0027857020553327576
Atrichoblast	NM-027715.1	0.002785173596104637
Atrichoblast	NM-030705.4	0.00278448577772158
Atrichoblast	AT2G46493	0.0027837277679200532
Atrichoblast	NM-017475.2	0.002783638723496702
Atrichoblast	AT3G62930	0.002783467787704802
Atrichoblast	XM-006535401.1	0.002783292807865842
Atrichoblast	NM-007832.4	0.002782584539232532
Atrichoblast	AT3G01670	0.00278231605024336
Atrichoblast	AT3G50420	0.002782203818308536
Atrichoblast	XM-017318676.1	0.002781739266490558
Atrichoblast	AT5G39190	0.00278154478121549
Atrichoblast	AT1G49715	0.0027806931765315744
Atrichoblast	NM-173180.3	0.0027785893244988203
Atrichoblast	NM-175093.2	0.002778223251131846
Atrichoblast	NM-172671.2	0.0027776707359915467
Atrichoblast	XM-011249037.2	0.002777542629612112
Atrichoblast	NM-030198.3	0.002777083785620173
Atrichoblast	AT1G73610	0.0027765880400832275
Atrichoblast	NM-001145863.1	0.002776364277444782
Atrichoblast	AT1G27710	0.0027757879273045648
Atrichoblast	XM-006513312.2	0.0027748981607090984
Atrichoblast	AT1G64770	0.002774102381349609
Atrichoblast	NM-001195435.1	0.00277399105478631
Atrichoblast	NM-199447.2	0.0027739546676957038
Atrichoblast	AT3G50460	0.0027729344860321315
Atrichoblast	NM-028914.1	0.0027723387319222434
Atrichoblast	AT1G24068	0.0027722203502336235
Atrichoblast	NM-019575.4	0.002772045599958981
Atrichoblast	AT5G38740	0.0027720283370990984
Atrichoblast	AT2G36770	0.0027715202427991666
Atrichoblast	NM-007873.3	0.0027714155079483762
Atrichoblast	AT1G31920	0.0027712652292035764
Atrichoblast	AT2G30424	0.002770528185217681
Atrichoblast	NR-004438.1	0.002770487638144818
Atrichoblast	NM-020271.3	0.002768133335657235
Atrichoblast	AT1G10680	0.002766166787506969
Atrichoblast	AT2G24080	0.0027660658315513034
Atrichoblast	NM-133167.3	0.0027659837273352503
Atrichoblast	AT5G07925	0.0027632006354678905
Atrichoblast	NM-178208.2	0.0027631309297348663
Atrichoblast	NM-008908.4	0.002763105305981844
Atrichoblast	NM-008389.3	0.0027629586705451834
Atrichoblast	NR-029382.1	0.002762426274067133
Atrichoblast	AT4G10265	0.002761889672077763
Atrichoblast	AT1G10790	0.0027612424808978963
Atrichoblast	XM-006500376.2	0.0027610890910934284
Atrichoblast	AT5G38240	0.0027595781778898512
Atrichoblast	NM-019758.3	0.0027592771657960428
Atrichoblast	AT3G28007	0.002758548483355589
Atrichoblast	NM-008131.4	0.002758450526138141
Atrichoblast	AT1G63380	0.0027582454837722253
Atrichoblast	AT2G30900	0.00275823179711644
Atrichoblast	NM-001185002.1	0.0027579590506737945
Atrichoblast	NM-001081210.1	0.002757551791429033
Atrichoblast	AT2G19630	0.0027571424379071487
Atrichoblast	NM-001199272.1	0.002757124665724477
Atrichoblast	NM-133712.2	0.002756373341388714
Atrichoblast	AT1G16760	0.002755913563182006
Atrichoblast	AT2G23550	0.0027551897781704806
Atrichoblast	NM-011657.2	0.002754700485045421
Atrichoblast	NM-001290502.1	0.0027525091307238066
Atrichoblast	NM-175121.3	0.0027512151390567665
Atrichoblast	NM-027000.4	0.0027503727067161136
Atrichoblast	NM-175439.3	0.0027491080753931398
Atrichoblast	AT1G78450	0.0027487676880611576
Atrichoblast	NM-029705.3	0.00274850173352266
Atrichoblast	AT4G04980	0.002748112266532989
Atrichoblast	XM-017314905.1	0.0027479611170090753
Atrichoblast	AT2G08470	0.002747117269692057
Atrichoblast	NM-008175.4	0.002746259794422536
Atrichoblast	AT5G10220	0.002745732959401099
Atrichoblast	NM-178621.4	0.0027455710925765107
Atrichoblast	AT5G44400	0.0027455394038451444
Atrichoblast	XR-001781066.1	0.0027449665541881604
Atrichoblast	NM-023141.2	0.0027448981487671964
Atrichoblast	AT1G62920	0.0027444568915570193
Atrichoblast	NM-029571.2	0.002744121736809637
Atrichoblast	AT2G31141	0.0027396687391516485
Atrichoblast	AT4G04055	0.0027392956054267978
Atrichoblast	AT1G67650	0.002738896936395823
Atrichoblast	AT4G21650	0.002738398552526938
Atrichoblast	NM-010831.2	0.002736957169073209
Atrichoblast	XM-017321373.1	0.002735681726987584
Atrichoblast	AT3G03385	0.00273519618130802
Atrichoblast	AT4G09385	0.002734966305900141
Atrichoblast	AT5G58310	0.002733651724334569
Atrichoblast	NM-016906.4	0.002733429910288593
Atrichoblast	NM-001160043.1	0.002732737924108968
Atrichoblast	AT2G37460	0.002731463986846221
Atrichoblast	NM-016897.3	0.002731455264862917
Atrichoblast	NM-001008498.2	0.002731078811203032
Atrichoblast	NM-172134.2	0.002730580775277756
Atrichoblast	NM-025882.3	0.002729881589559412
Atrichoblast	AT5G06650	0.002729743135181979
Atrichoblast	NM-011696.2	0.002729475220706941
Atrichoblast	NR-034038.1	0.0027288747144732827
Atrichoblast	NM-008990.3	0.0027272962948610797
Atrichoblast	XR-001587.4	0.00272725002601287
Atrichoblast	NM-001163019.1	0.002727197522781367
Atrichoblast	AT3G09400	0.002725333929633728
Atrichoblast	AT1G04367	0.002725248885478101
Atrichoblast	AT1G66770	0.0027242229256615107
Atrichoblast	XR-001782595.1	0.0027240683865827203
Atrichoblast	NM-008229.2	0.002723525795308741
Atrichoblast	NM-175560.3	0.002722771268173477
Atrichoblast	NM-008924.2	0.0027215292486083
Atrichoblast	AT5G49040	0.0027203896154944034
Atrichoblast	AT5G13295	0.002720094152795077
Atrichoblast	NM-007644.4	0.002719642498437008
Atrichoblast	AT3G44770	0.0027184483410169877
Atrichoblast	NM-026936.3	0.002718138465826906
Atrichoblast	AT2G20875	0.00271793214582988
Atrichoblast	XR-868594.1	0.0027161889930784225
Atrichoblast	XR-001779180.1	0.0027160568188782
